Timestamp,id,type,X,Y
2014-6-08 18:28:17,1923259,movement,40,75
2014-6-08 18:28:25,1923259,movement,41,76
2014-6-08 18:28:33,1923259,movement,42,77
2014-6-08 18:28:41,1923259,movement,43,78
2014-6-08 18:28:45,1923259,check-in,43,78
2014-6-08 18:33:50,1923259,movement,44,79
2014-6-08 18:33:58,1923259,movement,45,79
2014-6-08 18:34:06,1923259,movement,46,80
2014-6-08 18:34:14,1923259,movement,47,81
2014-6-08 18:34:22,1923259,movement,48,82
2014-6-08 18:34:30,1923259,movement,49,83
2014-6-08 18:34:38,1923259,movement,50,83
2014-6-08 18:34:46,1923259,movement,51,84
2014-6-08 18:34:54,1923259,movement,52,85
2014-6-08 18:35:02,1923259,movement,53,85
2014-6-08 18:35:10,1923259,movement,54,85
2014-6-08 18:35:18,1923259,movement,55,86
2014-6-08 18:35:26,1923259,movement,56,86
2014-6-08 18:35:34,1923259,movement,57,87
2014-6-08 18:35:42,1923259,movement,58,88
2014-6-08 18:35:50,1923259,movement,59,89
2014-6-08 18:35:58,1923259,movement,60,89
2014-6-08 18:36:06,1923259,movement,61,88
2014-6-08 18:36:14,1923259,movement,62,89
2014-6-08 18:36:22,1923259,movement,63,88
2014-6-08 18:36:30,1923259,movement,64,88
2014-6-08 18:36:38,1923259,movement,65,87
2014-6-08 18:36:46,1923259,movement,66,88
2014-6-08 18:36:54,1923259,movement,67,87
2014-6-08 18:37:02,1923259,movement,68,86
2014-6-08 18:37:10,1923259,movement,68,85
2014-6-08 18:37:18,1923259,movement,68,84
2014-6-08 18:37:26,1923259,movement,69,83
2014-6-08 18:37:34,1923259,movement,70,82
2014-6-08 18:37:42,1923259,movement,71,81
2014-6-08 18:37:50,1923259,movement,72,82
2014-6-08 18:37:58,1923259,movement,73,83
2014-6-08 18:38:06,1923259,movement,73,84
2014-6-08 18:38:14,1923259,movement,74,85
2014-6-08 18:38:22,1923259,movement,75,86
2014-6-08 18:38:30,1923259,movement,76,87
2014-6-08 18:38:38,1923259,movement,77,87
2014-6-08 18:38:46,1923259,movement,78,87
2014-6-08 18:38:54,1923259,movement,79,88
2014-6-08 18:39:02,1923259,movement,80,87
2014-6-08 18:39:10,1923259,movement,81,88
2014-6-08 18:39:18,1923259,movement,82,88
2014-6-08 18:39:26,1923259,movement,83,87
2014-6-08 18:39:34,1923259,movement,84,86
2014-6-08 18:39:42,1923259,movement,85,86
2014-6-08 18:39:46,1923259,check-in,85,86
2014-6-08 18:45:20,1923259,movement,84,85
2014-6-08 18:45:28,1923259,movement,83,85
2014-6-08 18:45:36,1923259,movement,82,86
2014-6-08 18:45:44,1923259,movement,81,87
2014-6-08 18:45:52,1923259,movement,80,88
2014-6-08 18:46:00,1923259,movement,79,89
2014-6-08 18:46:04,1923259,check-in,79,89
2014-6-08 18:51:20,1923259,movement,78,88
2014-6-08 18:51:28,1923259,movement,77,88
2014-6-08 18:51:36,1923259,movement,76,87
2014-6-08 18:51:44,1923259,movement,75,86
2014-6-08 18:51:52,1923259,movement,74,85
2014-6-08 18:52:00,1923259,movement,74,84
2014-6-08 18:52:08,1923259,movement,73,83
2014-6-08 18:52:16,1923259,movement,72,82
2014-6-08 18:52:24,1923259,movement,71,81
2014-6-08 18:52:32,1923259,movement,70,82
2014-6-08 18:52:40,1923259,movement,69,83
2014-6-08 18:52:48,1923259,movement,69,84
2014-6-08 18:52:56,1923259,movement,68,85
2014-6-08 18:53:04,1923259,movement,68,86
2014-6-08 18:53:12,1923259,movement,67,87
2014-6-08 18:53:20,1923259,movement,66,87
2014-6-08 18:53:28,1923259,movement,65,88
2014-6-08 18:53:36,1923259,movement,64,87
2014-6-08 18:53:44,1923259,movement,63,87
2014-6-08 18:53:52,1923259,movement,62,87
2014-6-08 18:54:00,1923259,movement,61,88
2014-6-08 18:54:08,1923259,movement,60,89
2014-6-08 18:54:16,1923259,movement,59,88
2014-6-08 18:54:24,1923259,movement,58,88
2014-6-08 18:54:32,1923259,movement,57,87
2014-6-08 18:54:40,1923259,movement,56,87
2014-6-08 18:54:48,1923259,movement,55,86
2014-6-08 18:54:56,1923259,movement,54,85
2014-6-08 18:55:04,1923259,movement,53,85
2014-6-08 18:55:12,1923259,movement,52,84
2014-6-08 18:55:20,1923259,movement,51,83
2014-6-08 18:55:28,1923259,movement,50,83
2014-6-08 18:55:36,1923259,movement,49,83
2014-6-08 18:55:44,1923259,movement,48,82
2014-6-08 18:55:52,1923259,movement,47,81
2014-6-08 18:56:00,1923259,movement,46,80
2014-6-08 18:56:08,1923259,movement,45,79
2014-6-08 18:56:16,1923259,movement,44,79
2014-6-08 18:56:24,1923259,movement,43,78
2014-6-08 18:56:32,1923259,movement,42,77
2014-6-08 18:56:40,1923259,movement,41,76
2014-6-08 18:56:48,1923259,movement,40,75
2014-6-08 18:56:56,1923259,movement,39,75
2014-6-08 18:57:04,1923259,movement,38,74
2014-6-08 18:57:12,1923259,movement,37,73
2014-6-08 18:57:20,1923259,movement,36,72
2014-6-08 18:57:28,1923259,movement,35,71
2014-6-08 18:57:36,1923259,movement,34,70
2014-6-08 18:57:44,1923259,movement,34,69
2014-6-08 18:57:52,1923259,movement,33,68
2014-6-08 18:58:00,1923259,movement,32,67
2014-6-08 18:58:08,1923259,movement,31,67
2014-6-08 18:58:16,1923259,movement,30,67
2014-6-08 18:58:24,1923259,movement,29,66
2014-6-08 18:58:32,1923259,movement,28,66
2014-6-08 18:58:40,1923259,movement,27,67
2014-6-08 18:58:48,1923259,movement,26,66
2014-6-08 18:58:56,1923259,movement,25,66
2014-6-08 18:59:04,1923259,movement,24,67
2014-6-08 18:59:12,1923259,movement,23,66
2014-6-08 19:57:52,1923259,movement,24,66
2014-6-08 19:58:00,1923259,movement,25,66
2014-6-08 19:58:08,1923259,movement,26,66
2014-6-08 19:58:16,1923259,movement,27,67
2014-6-08 19:58:24,1923259,movement,28,67
2014-6-08 19:58:32,1923259,movement,29,67
2014-6-08 19:58:40,1923259,movement,30,66
2014-6-08 19:58:48,1923259,movement,31,67
2014-6-08 19:58:56,1923259,movement,32,66
2014-6-08 19:59:04,1923259,movement,33,65
2014-6-08 19:59:12,1923259,movement,34,66
2014-6-08 19:59:20,1923259,movement,35,65
2014-6-08 19:59:28,1923259,movement,36,64
2014-6-08 19:59:36,1923259,movement,37,63
2014-6-08 19:59:44,1923259,movement,38,63
2014-6-08 19:59:52,1923259,movement,39,62
2014-6-08 20:00:00,1923259,movement,40,61
2014-6-08 20:00:08,1923259,movement,41,60
2014-6-08 20:00:16,1923259,movement,42,59
2014-6-08 20:00:24,1923259,movement,43,58
2014-6-08 20:00:32,1923259,movement,44,57
2014-6-08 20:00:40,1923259,movement,45,56
2014-6-08 20:00:48,1923259,movement,46,55
2014-6-08 20:00:56,1923259,movement,47,54
2014-6-08 20:01:04,1923259,movement,48,53
2014-6-08 20:01:12,1923259,movement,49,52
2014-6-08 20:01:20,1923259,movement,50,53
2014-6-08 20:01:28,1923259,movement,51,52
2014-6-08 20:01:36,1923259,movement,52,51
2014-6-08 20:01:44,1923259,movement,53,50
2014-6-08 20:01:52,1923259,movement,54,49
2014-6-08 20:02:00,1923259,movement,55,48
2014-6-08 20:02:08,1923259,movement,56,48
2014-6-08 20:02:16,1923259,movement,57,47
2014-6-08 20:02:24,1923259,movement,58,46
2014-6-08 20:02:32,1923259,movement,59,45
2014-6-08 20:02:40,1923259,movement,60,44
2014-6-08 20:02:48,1923259,movement,61,43
2014-6-08 20:02:56,1923259,movement,62,44
2014-6-08 20:03:04,1923259,movement,63,45
2014-6-08 20:03:12,1923259,movement,63,46
2014-6-08 20:03:20,1923259,movement,64,47
2014-6-08 20:03:28,1923259,movement,65,48
2014-6-08 20:03:36,1923259,movement,66,49
2014-6-08 20:03:44,1923259,movement,65,50
2014-6-08 20:03:52,1923259,movement,66,51
2014-6-08 20:04:00,1923259,movement,66,52
2014-6-08 20:04:08,1923259,movement,65,53
2014-6-08 20:04:16,1923259,movement,66,54
2014-6-08 20:04:24,1923259,movement,66,55
2014-6-08 20:04:32,1923259,movement,67,56
2014-6-08 20:04:40,1923259,movement,68,57
2014-6-08 20:04:48,1923259,movement,69,58
2014-6-08 20:27:38,1923259,movement,69,57
2014-6-08 20:27:46,1923259,movement,68,56
2014-6-08 20:27:54,1923259,movement,67,55
2014-6-08 20:28:02,1923259,movement,66,54
2014-6-08 20:28:10,1923259,movement,66,53
2014-6-08 20:28:18,1923259,movement,65,52
2014-6-08 20:28:26,1923259,movement,66,51
2014-6-08 20:28:34,1923259,movement,66,50
2014-6-08 20:28:42,1923259,movement,66,49
2014-6-08 20:28:50,1923259,movement,65,48
2014-6-08 20:28:58,1923259,movement,65,47
2014-6-08 20:29:06,1923259,movement,64,46
2014-6-08 20:29:14,1923259,movement,63,45
2014-6-08 20:29:22,1923259,movement,64,44
2014-6-08 20:29:30,1923259,movement,63,43
2014-6-08 20:29:38,1923259,movement,63,42
2014-6-08 20:29:46,1923259,movement,63,41
2014-6-08 20:29:54,1923259,movement,63,40
2014-6-08 20:30:02,1923259,movement,64,39
2014-6-08 20:30:10,1923259,movement,64,38
2014-6-08 20:30:18,1923259,movement,63,37
2014-6-08 20:30:26,1923259,movement,63,36
2014-6-08 20:30:34,1923259,movement,62,35
2014-6-08 20:30:42,1923259,movement,62,34
2014-6-08 20:30:50,1923259,movement,61,33
2014-6-08 20:30:58,1923259,movement,60,32
2014-6-08 20:31:06,1923259,movement,59,31
2014-6-08 20:31:14,1923259,movement,58,32
2014-6-08 20:31:22,1923259,movement,57,31
2014-6-08 20:31:30,1923259,movement,56,30
2014-6-08 20:31:38,1923259,movement,55,30
2014-6-08 20:31:46,1923259,movement,54,31
2014-6-08 20:31:54,1923259,movement,53,30
2014-6-08 20:32:02,1923259,movement,52,29
2014-6-08 20:32:10,1923259,movement,51,28
2014-6-08 20:32:18,1923259,movement,50,28
2014-6-08 20:32:26,1923259,movement,49,29
2014-6-08 20:32:34,1923259,movement,48,29
2014-6-08 20:32:42,1923259,movement,47,29
2014-6-08 20:32:50,1923259,movement,46,29
2014-6-08 20:32:58,1923259,movement,45,30
2014-6-08 20:33:06,1923259,movement,44,31
2014-6-08 20:33:14,1923259,movement,43,32
2014-6-08 20:33:22,1923259,movement,42,33
2014-6-08 20:33:30,1923259,movement,41,34
2014-6-08 20:33:38,1923259,movement,40,35
2014-6-08 20:33:46,1923259,movement,39,36
2014-6-08 20:33:54,1923259,movement,38,36
2014-6-08 20:34:02,1923259,movement,37,37
2014-6-08 20:34:10,1923259,movement,36,38
2014-6-08 20:34:18,1923259,movement,35,37
2014-6-08 20:34:26,1923259,movement,34,38
2014-6-08 20:34:34,1923259,movement,33,37
2014-6-08 20:34:42,1923259,movement,32,36
2014-6-08 20:34:50,1923259,movement,31,36
2014-6-08 20:34:58,1923259,movement,30,36
2014-6-08 20:35:06,1923259,movement,29,36
2014-6-08 20:35:14,1923259,movement,28,35
2014-6-08 20:35:22,1923259,movement,27,35
2014-6-08 20:35:30,1923259,movement,26,36
2014-6-08 20:35:38,1923259,movement,25,37
2014-6-08 20:35:46,1923259,movement,24,38
2014-6-08 20:35:54,1923259,movement,23,38
2014-6-08 20:36:02,1923259,movement,22,38
2014-6-08 20:36:10,1923259,movement,21,37
2014-6-08 20:36:18,1923259,movement,21,36
2014-6-08 20:36:26,1923259,movement,21,35
2014-6-08 20:36:34,1923259,movement,22,34
2014-6-08 20:37:01,1923259,movement,21,35
2014-6-08 20:37:09,1923259,movement,20,36
2014-6-08 20:37:17,1923259,movement,19,37
2014-6-08 20:37:25,1923259,movement,18,38
2014-6-08 20:37:33,1923259,movement,17,39
2014-6-08 20:37:41,1923259,movement,16,40
2014-6-08 20:37:49,1923259,movement,15,41
2014-6-08 20:37:57,1923259,movement,15,42
2014-6-08 20:38:05,1923259,movement,15,43
2014-6-08 20:38:13,1923259,movement,16,44
2014-6-08 20:38:21,1923259,movement,15,45
2014-6-08 20:38:29,1923259,movement,15,46
2014-6-08 20:38:37,1923259,movement,16,47
2014-6-08 20:38:45,1923259,movement,17,48
2014-6-08 20:38:53,1923259,movement,18,49
2014-6-08 20:39:01,1923259,movement,19,50
2014-6-08 20:39:09,1923259,movement,20,51
2014-6-08 20:39:17,1923259,movement,21,52
2014-6-08 20:39:25,1923259,movement,22,53
2014-6-08 20:39:33,1923259,movement,23,54
2014-6-08 20:39:41,1923259,movement,24,54
2014-6-08 20:39:49,1923259,movement,25,55
2014-6-08 20:39:57,1923259,movement,26,56
2014-6-08 20:40:05,1923259,movement,27,57
2014-6-08 20:40:13,1923259,movement,28,58
2014-6-08 20:40:21,1923259,movement,29,58
2014-6-08 20:40:29,1923259,movement,30,59
2014-6-08 20:40:37,1923259,movement,31,60
2014-6-08 20:40:45,1923259,movement,32,61
2014-6-08 20:40:53,1923259,movement,33,62
2014-6-08 20:41:01,1923259,movement,34,63
2014-6-08 20:41:09,1923259,movement,34,64
2014-6-08 20:41:17,1923259,movement,33,65
2014-6-08 20:41:25,1923259,movement,32,66
2014-6-08 20:41:33,1923259,movement,31,67
2014-6-08 20:41:41,1923259,movement,30,66
2014-6-08 20:41:49,1923259,movement,29,67
2014-6-08 20:41:57,1923259,movement,28,66
2014-6-08 20:42:05,1923259,movement,27,66
2014-6-08 20:42:13,1923259,movement,26,67
2014-6-08 20:42:21,1923259,movement,25,66
2014-6-08 20:42:29,1923259,movement,24,67
2014-6-08 20:42:37,1923259,movement,23,67
2014-6-08 20:42:45,1923259,movement,22,67
2014-6-08 20:42:53,1923259,movement,21,67
2014-6-08 20:43:01,1923259,movement,20,67
2014-6-08 20:43:09,1923259,movement,19,67
2014-6-08 20:43:17,1923259,movement,18,67
2014-6-08 20:43:25,1923259,movement,17,66
2014-6-08 20:43:33,1923259,movement,16,66
2014-6-08 20:43:41,1923259,movement,15,67
2014-6-08 20:43:49,1923259,movement,14,66
2014-6-08 20:43:57,1923259,movement,13,66
2014-6-08 20:44:05,1923259,movement,12,67
2014-6-08 20:44:13,1923259,movement,11,66
2014-6-08 20:44:21,1923259,movement,10,66
2014-6-08 20:44:29,1923259,movement,9,67
2014-6-08 20:44:37,1923259,movement,8,67
2014-6-08 20:44:45,1923259,movement,7,67
2014-6-08 20:44:53,1923259,movement,6,67
2014-6-08 20:45:01,1923259,movement,5,67
2014-6-08 20:45:09,1923259,movement,4,66
2014-6-08 20:45:17,1923259,movement,3,66
2014-6-08 20:45:25,1923259,movement,2,66
2014-6-08 20:45:33,1923259,movement,1,66
2014-6-08 20:45:41,1923259,movement,0,67
