Timestamp,id,type,X,Y
2014-6-07 20:08:46,1685011,movement,31,36
2014-6-07 20:08:54,1685011,movement,30,35
2014-6-07 20:09:02,1685011,movement,29,36
2014-6-07 20:09:10,1685011,movement,28,35
2014-6-07 20:09:18,1685011,movement,27,35
2014-6-07 20:09:26,1685011,movement,26,36
2014-6-07 20:09:34,1685011,movement,25,37
2014-6-07 20:09:42,1685011,movement,24,38
2014-6-07 20:09:50,1685011,movement,23,38
2014-6-07 20:09:58,1685011,movement,22,38
2014-6-07 20:10:06,1685011,movement,21,37
2014-6-07 20:10:14,1685011,movement,21,36
2014-6-07 20:10:22,1685011,movement,22,35
2014-6-07 20:10:30,1685011,movement,21,34
2014-6-07 20:10:38,1685011,movement,21,33
2014-6-07 20:27:12,1685011,movement,21,34
2014-6-07 20:27:20,1685011,movement,21,35
2014-6-07 20:27:28,1685011,movement,20,36
2014-6-07 20:27:36,1685011,movement,19,37
2014-6-07 20:27:44,1685011,movement,18,38
2014-6-07 20:27:52,1685011,movement,17,39
2014-6-07 20:28:00,1685011,movement,17,40
2014-6-07 20:28:08,1685011,movement,16,41
2014-6-07 20:28:16,1685011,movement,16,42
2014-6-07 20:28:24,1685011,movement,17,43
2014-6-07 20:28:32,1685011,movement,16,44
2014-6-07 20:28:40,1685011,movement,15,45
2014-6-07 20:28:48,1685011,movement,15,46
2014-6-07 20:28:56,1685011,movement,16,47
2014-6-07 20:29:04,1685011,movement,17,48
2014-6-07 20:29:12,1685011,movement,18,49
2014-6-07 20:29:20,1685011,movement,19,50
2014-6-07 20:29:28,1685011,movement,20,51
2014-6-07 20:29:36,1685011,movement,21,52
2014-6-07 20:29:44,1685011,movement,22,53
2014-6-07 20:29:52,1685011,movement,23,53
2014-6-07 20:30:00,1685011,movement,24,54
2014-6-07 20:30:08,1685011,movement,25,55
2014-6-07 20:30:16,1685011,movement,26,56
2014-6-07 20:30:24,1685011,movement,27,57
2014-6-07 20:30:32,1685011,movement,28,58
2014-6-07 20:30:40,1685011,movement,29,59
2014-6-07 20:30:48,1685011,movement,30,60
2014-6-07 20:30:56,1685011,movement,31,60
2014-6-07 20:31:04,1685011,movement,32,61
2014-6-07 20:31:12,1685011,movement,33,62
2014-6-07 20:31:20,1685011,movement,34,61
2014-6-07 20:31:28,1685011,movement,35,62
2014-6-07 20:31:36,1685011,movement,36,62
2014-6-07 20:31:44,1685011,movement,37,62
2014-6-07 20:31:52,1685011,movement,38,61
2014-6-07 20:32:00,1685011,movement,39,62
2014-6-07 20:32:08,1685011,movement,40,62
2014-6-07 20:32:16,1685011,movement,41,61
2014-6-07 20:32:24,1685011,movement,42,60
2014-6-07 20:52:09,1685011,movement,42,59
2014-6-07 20:52:17,1685011,movement,43,58
2014-6-07 20:52:25,1685011,movement,44,57
2014-6-07 20:52:33,1685011,movement,45,56
2014-6-07 20:52:41,1685011,movement,46,55
2014-6-07 20:52:49,1685011,movement,47,54
2014-6-07 20:52:57,1685011,movement,48,54
2014-6-07 20:53:05,1685011,movement,49,53
2014-6-07 20:53:13,1685011,movement,50,52
2014-6-07 20:53:21,1685011,movement,51,51
2014-6-07 20:53:29,1685011,movement,52,50
2014-6-07 20:53:37,1685011,movement,53,49
2014-6-07 20:53:45,1685011,movement,54,48
2014-6-07 20:53:53,1685011,movement,55,49
2014-6-07 20:54:01,1685011,movement,56,48
2014-6-07 20:54:09,1685011,movement,57,47
2014-6-07 20:54:17,1685011,movement,58,46
2014-6-07 20:54:25,1685011,movement,59,45
2014-6-07 20:54:33,1685011,movement,60,44
2014-6-07 20:54:41,1685011,movement,61,43
2014-6-07 20:54:49,1685011,movement,62,44
2014-6-07 20:54:57,1685011,movement,62,45
2014-6-07 20:55:05,1685011,movement,63,46
2014-6-07 20:55:13,1685011,movement,64,47
2014-6-07 20:55:21,1685011,movement,65,48
2014-6-07 20:55:29,1685011,movement,66,49
2014-6-07 20:55:37,1685011,movement,65,50
2014-6-07 20:55:45,1685011,movement,65,51
2014-6-07 20:55:53,1685011,movement,65,52
2014-6-07 20:56:01,1685011,movement,65,53
2014-6-07 20:56:09,1685011,movement,66,54
2014-6-07 20:56:17,1685011,movement,66,55
2014-6-07 20:56:25,1685011,movement,67,56
2014-6-07 20:56:33,1685011,movement,68,57
2014-6-07 20:56:41,1685011,movement,69,58
2014-6-07 21:26:28,1685011,movement,69,57
2014-6-07 21:26:36,1685011,movement,68,56
2014-6-07 21:26:44,1685011,movement,67,55
2014-6-07 21:26:52,1685011,movement,66,54
2014-6-07 21:27:00,1685011,movement,66,53
2014-6-07 21:27:08,1685011,movement,66,52
2014-6-07 21:27:16,1685011,movement,66,51
2014-6-07 21:27:24,1685011,movement,66,50
2014-6-07 21:27:32,1685011,movement,65,49
2014-6-07 21:27:40,1685011,movement,65,48
2014-6-07 21:27:48,1685011,movement,65,47
2014-6-07 21:27:56,1685011,movement,64,46
2014-6-07 21:28:04,1685011,movement,63,45
2014-6-07 21:28:12,1685011,movement,62,44
2014-6-07 21:28:20,1685011,movement,61,43
2014-6-07 21:28:28,1685011,movement,60,44
2014-6-07 21:28:36,1685011,movement,59,45
2014-6-07 21:28:44,1685011,movement,58,46
2014-6-07 21:28:52,1685011,movement,57,47
2014-6-07 21:29:00,1685011,movement,56,48
2014-6-07 21:29:08,1685011,movement,55,49
2014-6-07 21:29:16,1685011,movement,55,50
2014-6-07 21:43:05,1685011,movement,54,49
2014-6-07 21:43:13,1685011,movement,55,48
2014-6-07 21:43:21,1685011,movement,56,47
2014-6-07 21:43:29,1685011,movement,57,46
2014-6-07 21:43:37,1685011,movement,58,45
2014-6-07 21:43:45,1685011,movement,59,44
2014-6-07 21:43:53,1685011,movement,60,43
2014-6-07 21:44:01,1685011,movement,61,42
2014-6-07 21:44:09,1685011,movement,62,41
2014-6-07 21:44:17,1685011,movement,63,40
2014-6-07 21:44:25,1685011,movement,64,39
2014-6-07 21:44:33,1685011,movement,64,38
2014-6-07 21:44:41,1685011,movement,63,37
2014-6-07 21:44:49,1685011,movement,64,36
2014-6-07 21:44:57,1685011,movement,63,35
2014-6-07 21:45:05,1685011,movement,62,34
2014-6-07 21:45:13,1685011,movement,61,33
2014-6-07 21:45:21,1685011,movement,60,33
2014-6-07 21:45:29,1685011,movement,59,32
2014-6-07 21:45:37,1685011,movement,58,32
2014-6-07 21:45:45,1685011,movement,57,31
2014-6-07 21:45:53,1685011,movement,56,30
2014-6-07 21:46:01,1685011,movement,55,31
2014-6-07 21:46:09,1685011,movement,54,31
2014-6-07 21:46:17,1685011,movement,53,30
2014-6-07 21:46:25,1685011,movement,52,29
2014-6-07 21:46:33,1685011,movement,51,28
2014-6-07 21:46:41,1685011,movement,50,29
2014-6-07 21:46:49,1685011,movement,49,29
2014-6-07 21:46:57,1685011,movement,48,28
2014-6-07 21:47:05,1685011,movement,47,28
2014-6-07 21:47:13,1685011,movement,46,27
2014-6-07 21:47:21,1685011,movement,45,26
2014-6-07 21:47:29,1685011,movement,44,25
2014-6-07 22:13:26,1685011,movement,45,26
2014-6-07 22:13:34,1685011,movement,46,27
2014-6-07 22:13:42,1685011,movement,47,28
2014-6-07 22:13:50,1685011,movement,48,28
2014-6-07 22:13:58,1685011,movement,49,29
2014-6-07 22:14:06,1685011,movement,50,28
2014-6-07 22:14:14,1685011,movement,51,28
2014-6-07 22:14:22,1685011,movement,52,29
2014-6-07 22:14:30,1685011,movement,53,30
2014-6-07 22:14:38,1685011,movement,54,31
2014-6-07 22:14:46,1685011,movement,55,30
2014-6-07 22:14:54,1685011,movement,56,30
2014-6-07 22:15:02,1685011,movement,57,30
2014-6-07 22:15:10,1685011,movement,58,31
2014-6-07 22:15:18,1685011,movement,59,32
2014-6-07 22:15:26,1685011,movement,60,33
2014-6-07 22:15:34,1685011,movement,61,33
2014-6-07 22:15:42,1685011,movement,62,34
2014-6-07 22:15:50,1685011,movement,62,35
2014-6-07 22:15:58,1685011,movement,62,36
2014-6-07 22:16:06,1685011,movement,62,37
2014-6-07 22:16:14,1685011,movement,63,38
2014-6-07 22:16:22,1685011,movement,63,39
2014-6-07 22:16:30,1685011,movement,64,40
2014-6-07 22:16:38,1685011,movement,65,41
2014-6-07 22:16:46,1685011,movement,64,42
2014-6-07 22:16:54,1685011,movement,64,43
2014-6-07 22:17:02,1685011,movement,63,44
2014-6-07 22:17:10,1685011,movement,64,45
2014-6-07 22:17:18,1685011,movement,64,46
2014-6-07 22:17:26,1685011,movement,65,47
2014-6-07 22:17:34,1685011,movement,65,48
2014-6-07 22:17:42,1685011,movement,65,49
2014-6-07 22:17:50,1685011,movement,66,50
2014-6-07 22:17:58,1685011,movement,65,51
2014-6-07 22:18:06,1685011,movement,66,52
2014-6-07 22:18:14,1685011,movement,65,53
2014-6-07 22:18:22,1685011,movement,65,54
2014-6-07 22:18:30,1685011,movement,66,55
2014-6-07 22:18:38,1685011,movement,67,56
2014-6-07 22:18:46,1685011,movement,68,57
2014-6-07 22:18:54,1685011,movement,68,58
2014-6-07 22:19:02,1685011,movement,69,59
2014-6-07 22:19:10,1685011,movement,69,60
2014-6-07 22:19:18,1685011,movement,69,61
2014-6-07 22:19:26,1685011,movement,68,62
2014-6-07 22:19:34,1685011,movement,69,63
2014-6-07 22:19:42,1685011,movement,69,64
2014-6-07 22:19:50,1685011,movement,68,65
2014-6-07 22:19:58,1685011,movement,68,66
2014-6-07 22:20:06,1685011,movement,69,67
2014-6-07 22:20:14,1685011,movement,68,68
2014-6-07 22:20:22,1685011,movement,69,69
2014-6-07 22:20:30,1685011,movement,69,70
2014-6-07 22:20:38,1685011,movement,68,71
2014-6-07 22:20:46,1685011,movement,69,72
2014-6-07 22:20:54,1685011,movement,69,73
2014-6-07 22:21:02,1685011,movement,69,74
2014-6-07 22:21:10,1685011,movement,68,75
2014-6-07 22:21:18,1685011,movement,68,76
2014-6-07 22:21:26,1685011,movement,69,77
2014-6-07 22:21:34,1685011,movement,70,78
2014-6-07 22:21:42,1685011,movement,71,79
2014-6-07 22:21:50,1685011,movement,70,80
2014-6-07 22:21:58,1685011,movement,69,81
2014-6-07 22:22:06,1685011,movement,70,82
2014-6-07 22:22:14,1685011,movement,70,83
2014-6-07 22:22:22,1685011,movement,69,84
2014-6-07 22:22:30,1685011,movement,69,85
2014-6-07 22:22:38,1685011,movement,68,86
2014-6-07 22:22:46,1685011,movement,69,87
2014-6-07 22:22:54,1685011,movement,68,88
2014-6-07 22:23:02,1685011,movement,67,89
2014-6-07 22:23:10,1685011,movement,67,90
2014-6-07 22:23:18,1685011,movement,66,91
2014-6-07 22:23:26,1685011,movement,66,92
2014-6-07 22:23:34,1685011,movement,65,93
2014-6-07 22:23:42,1685011,movement,65,94
2014-6-07 22:23:50,1685011,movement,65,95
2014-6-07 22:23:58,1685011,movement,64,96
2014-6-07 22:24:06,1685011,movement,63,97
2014-6-07 22:24:14,1685011,movement,64,98
2014-6-07 22:24:22,1685011,movement,63,99
