Timestamp,id,type,X,Y
2014-6-06 19:16:04,352086,movement,53,30
2014-6-06 19:16:16,352086,movement,52,29
2014-6-06 19:16:28,352086,movement,51,29
2014-6-06 19:16:40,352086,movement,50,29
2014-6-06 19:16:52,352086,movement,49,29
2014-6-06 19:17:04,352086,movement,48,28
2014-6-06 19:17:16,352086,movement,47,28
2014-6-06 19:17:28,352086,movement,46,27
2014-6-06 19:17:40,352086,movement,45,26
2014-6-06 19:17:52,352086,movement,45,25
2014-6-06 19:18:04,352086,movement,45,24
2014-6-06 19:18:09,352086,check-in,45,24
2014-6-06 19:20:29,352086,movement,45,25
2014-6-06 19:20:41,352086,movement,45,26
2014-6-06 19:20:53,352086,movement,46,27
2014-6-06 19:21:05,352086,movement,47,28
2014-6-06 19:21:17,352086,movement,48,29
2014-6-06 19:21:29,352086,movement,49,29
2014-6-06 19:21:41,352086,movement,50,29
2014-6-06 19:21:53,352086,movement,51,29
2014-6-06 19:22:05,352086,movement,52,29
2014-6-06 19:22:17,352086,movement,53,30
2014-6-06 19:22:29,352086,movement,54,29
2014-6-06 19:22:41,352086,movement,55,30
2014-6-06 19:22:53,352086,movement,56,30
2014-6-06 19:23:05,352086,movement,57,31
2014-6-06 19:23:17,352086,movement,58,31
2014-6-06 19:23:29,352086,movement,59,31
2014-6-06 19:23:41,352086,movement,60,32
2014-6-06 19:23:53,352086,movement,61,33
2014-6-06 19:24:05,352086,movement,62,34
2014-6-06 19:24:17,352086,movement,63,35
2014-6-06 19:24:29,352086,movement,62,36
2014-6-06 19:24:41,352086,movement,62,37
2014-6-06 19:24:53,352086,movement,63,38
2014-6-06 19:25:05,352086,movement,63,39
2014-6-06 19:25:17,352086,movement,64,40
2014-6-06 19:25:29,352086,movement,65,41
2014-6-06 19:25:41,352086,movement,65,42
2014-6-06 19:25:53,352086,movement,64,43
2014-6-06 19:26:05,352086,movement,63,44
2014-6-06 19:26:17,352086,movement,64,45
2014-6-06 19:26:29,352086,movement,65,46
2014-6-06 19:26:41,352086,movement,64,47
2014-6-06 19:26:53,352086,movement,65,48
2014-6-06 19:27:05,352086,movement,66,49
2014-6-06 19:27:17,352086,movement,65,50
2014-6-06 19:27:29,352086,movement,65,51
2014-6-06 19:27:41,352086,movement,66,52
2014-6-06 19:27:53,352086,movement,65,53
2014-6-06 19:28:05,352086,movement,65,54
2014-6-06 19:28:17,352086,movement,66,55
2014-6-06 19:28:29,352086,movement,67,56
2014-6-06 19:28:41,352086,movement,68,57
2014-6-06 19:28:53,352086,movement,69,58
2014-6-06 19:29:05,352086,movement,68,59
2014-6-06 19:29:17,352086,movement,68,60
2014-6-06 19:29:29,352086,movement,69,61
2014-6-06 19:29:41,352086,movement,69,62
2014-6-06 19:29:53,352086,movement,68,63
2014-6-06 19:30:05,352086,movement,68,64
2014-6-06 19:30:17,352086,movement,68,65
2014-6-06 19:30:29,352086,movement,68,66
2014-6-06 19:30:41,352086,movement,69,67
2014-6-06 19:37:49,352086,movement,68,68
2014-6-06 19:38:01,352086,movement,67,67
2014-6-06 19:38:13,352086,movement,66,67
2014-6-06 19:38:25,352086,movement,65,66
2014-6-06 19:38:37,352086,movement,64,67
2014-6-06 19:38:49,352086,movement,63,66
2014-6-06 19:39:01,352086,movement,62,66
2014-6-06 19:39:13,352086,movement,61,67
2014-6-06 19:39:25,352086,movement,60,66
2014-6-06 19:39:37,352086,movement,59,66
2014-6-06 19:39:49,352086,movement,58,65
2014-6-06 19:40:01,352086,movement,57,64
2014-6-06 19:55:38,352086,movement,57,65
2014-6-06 19:55:50,352086,movement,57,66
2014-6-06 19:56:02,352086,movement,58,67
2014-6-06 19:56:14,352086,movement,57,68
2014-6-06 19:56:26,352086,movement,58,69
2014-6-06 19:56:38,352086,movement,58,70
2014-6-06 19:56:50,352086,movement,58,71
2014-6-06 19:57:02,352086,movement,57,72
2014-6-06 19:57:14,352086,movement,57,73
2014-6-06 19:57:26,352086,movement,58,74
2014-6-06 19:57:38,352086,movement,58,75
2014-6-06 19:57:50,352086,movement,58,76
2014-6-06 19:58:02,352086,movement,57,77
2014-6-06 19:58:14,352086,movement,57,78
2014-6-06 19:58:26,352086,movement,57,79
2014-6-06 19:58:38,352086,movement,57,80
2014-6-06 20:21:32,352086,movement,58,79
2014-6-06 20:21:44,352086,movement,58,78
2014-6-06 20:21:56,352086,movement,57,77
2014-6-06 20:22:08,352086,movement,57,76
2014-6-06 20:22:20,352086,movement,57,75
2014-6-06 20:22:32,352086,movement,57,74
2014-6-06 20:22:44,352086,movement,57,73
2014-6-06 20:22:56,352086,movement,58,72
2014-6-06 20:23:08,352086,movement,57,71
2014-6-06 20:23:20,352086,movement,58,70
2014-6-06 20:23:32,352086,movement,57,69
2014-6-06 20:23:44,352086,movement,58,68
2014-6-06 20:23:56,352086,movement,57,67
2014-6-06 20:24:08,352086,movement,58,66
2014-6-06 20:24:20,352086,movement,57,65
2014-6-06 20:24:32,352086,movement,58,64
2014-6-06 20:24:44,352086,movement,58,63
2014-6-06 20:24:56,352086,movement,58,62
2014-6-06 20:25:08,352086,movement,58,61
2014-6-06 20:25:20,352086,movement,57,60
2014-6-06 20:25:32,352086,movement,57,59
2014-6-06 20:25:44,352086,movement,58,58
2014-6-06 20:25:56,352086,movement,58,57
2014-6-06 20:26:08,352086,movement,59,56
2014-6-06 20:26:20,352086,movement,60,56
2014-6-06 20:26:32,352086,movement,61,56
2014-6-06 20:26:44,352086,movement,62,56
2014-6-06 20:26:56,352086,movement,63,55
2014-6-06 20:27:08,352086,movement,64,55
2014-6-06 20:27:20,352086,movement,65,54
2014-6-06 20:27:32,352086,movement,65,53
2014-6-06 20:27:44,352086,movement,65,52
2014-6-06 20:27:56,352086,movement,66,51
2014-6-06 20:28:08,352086,movement,65,50
2014-6-06 20:28:20,352086,movement,65,49
2014-6-06 20:28:32,352086,movement,65,48
2014-6-06 20:28:44,352086,movement,65,47
2014-6-06 20:28:56,352086,movement,65,46
2014-6-06 20:29:08,352086,movement,64,45
2014-6-06 20:29:20,352086,movement,63,44
2014-6-06 20:29:32,352086,movement,62,43
2014-6-06 20:29:44,352086,movement,63,42
2014-6-06 20:29:56,352086,movement,63,41
2014-6-06 20:30:08,352086,movement,64,40
2014-6-06 20:30:20,352086,movement,64,39
2014-6-06 20:30:32,352086,movement,63,38
2014-6-06 20:30:44,352086,movement,62,37
2014-6-06 20:30:56,352086,movement,61,36
2014-6-06 20:31:08,352086,movement,62,35
2014-6-06 20:31:20,352086,movement,62,34
2014-6-06 20:31:32,352086,movement,61,33
2014-6-06 20:31:44,352086,movement,60,33
2014-6-06 20:31:56,352086,movement,59,32
2014-6-06 20:32:08,352086,movement,58,32
2014-6-06 20:32:20,352086,movement,57,32
2014-6-06 20:32:32,352086,movement,56,31
2014-6-06 20:32:44,352086,movement,55,31
2014-6-06 20:32:56,352086,movement,54,31
2014-6-06 20:33:08,352086,movement,53,30
2014-6-06 20:33:20,352086,movement,52,29
2014-6-06 20:33:32,352086,movement,51,28
2014-6-06 20:33:44,352086,movement,50,28
2014-6-06 20:33:56,352086,movement,49,28
2014-6-06 20:34:08,352086,movement,48,29
2014-6-06 20:34:20,352086,movement,47,28
2014-6-06 20:34:32,352086,movement,46,27
2014-6-06 20:34:44,352086,movement,45,26
2014-6-06 20:34:56,352086,movement,44,25
2014-6-06 21:15:39,352086,movement,45,26
2014-6-06 21:15:51,352086,movement,46,27
2014-6-06 21:16:03,352086,movement,47,27
2014-6-06 21:16:15,352086,movement,48,28
2014-6-06 21:16:27,352086,movement,49,28
2014-6-06 21:16:39,352086,movement,50,29
2014-6-06 21:16:51,352086,movement,51,28
2014-6-06 21:17:03,352086,movement,52,29
2014-6-06 21:17:15,352086,movement,53,30
2014-6-06 21:17:27,352086,movement,54,29
2014-6-06 21:17:39,352086,movement,55,30
2014-6-06 21:17:51,352086,movement,56,31
2014-6-06 21:18:03,352086,movement,57,31
2014-6-06 21:18:15,352086,movement,58,32
2014-6-06 21:18:27,352086,movement,59,31
2014-6-06 21:18:39,352086,movement,60,32
2014-6-06 21:18:51,352086,movement,61,33
2014-6-06 21:19:03,352086,movement,62,34
2014-6-06 21:19:15,352086,movement,62,35
2014-6-06 21:19:27,352086,movement,61,36
2014-6-06 21:19:39,352086,movement,62,37
2014-6-06 21:19:51,352086,movement,63,38
2014-6-06 21:20:03,352086,movement,63,39
2014-6-06 21:20:15,352086,movement,64,40
2014-6-06 21:20:27,352086,movement,63,41
2014-6-06 21:20:39,352086,movement,63,42
2014-6-06 21:20:51,352086,movement,64,43
2014-6-06 21:21:03,352086,movement,63,44
2014-6-06 21:21:15,352086,movement,63,45
2014-6-06 21:21:27,352086,movement,63,46
2014-6-06 21:21:39,352086,movement,64,47
2014-6-06 21:21:51,352086,movement,65,48
2014-6-06 21:22:03,352086,movement,65,49
2014-6-06 21:22:15,352086,movement,65,50
2014-6-06 21:22:27,352086,movement,66,51
2014-6-06 21:22:39,352086,movement,66,52
2014-6-06 21:22:51,352086,movement,66,53
2014-6-06 21:23:03,352086,movement,66,54
2014-6-06 21:23:15,352086,movement,67,55
2014-6-06 21:23:27,352086,movement,67,56
2014-6-06 21:23:39,352086,movement,68,57
2014-6-06 21:23:51,352086,movement,68,58
2014-6-06 21:24:03,352086,movement,68,59
2014-6-06 21:24:15,352086,movement,69,60
2014-6-06 21:24:27,352086,movement,70,61
2014-6-06 21:24:39,352086,movement,69,62
2014-6-06 21:24:51,352086,movement,69,63
2014-6-06 21:25:03,352086,movement,69,64
2014-6-06 21:25:15,352086,movement,69,65
2014-6-06 21:25:27,352086,movement,68,66
2014-6-06 21:25:39,352086,movement,67,67
2014-6-06 21:25:51,352086,movement,68,68
2014-6-06 21:26:03,352086,movement,69,69
2014-6-06 21:26:15,352086,movement,68,70
2014-6-06 21:26:27,352086,movement,69,71
2014-6-06 21:26:39,352086,movement,68,72
2014-6-06 21:26:51,352086,movement,69,73
2014-6-06 21:27:03,352086,movement,68,74
2014-6-06 21:27:15,352086,movement,69,75
2014-6-06 21:27:27,352086,movement,70,76
2014-6-06 21:27:39,352086,movement,71,77
2014-6-06 21:27:51,352086,movement,72,76
2014-6-06 21:28:03,352086,movement,73,75
2014-6-06 21:28:15,352086,movement,74,74
2014-6-06 21:28:27,352086,movement,75,75
2014-6-06 21:28:39,352086,movement,76,76
2014-6-06 21:28:51,352086,movement,77,76
2014-6-06 21:29:03,352086,movement,78,76
2014-6-06 21:29:15,352086,movement,79,76
2014-6-06 21:29:27,352086,movement,80,77
2014-6-06 21:29:39,352086,movement,81,77
2014-6-06 21:29:51,352086,movement,82,78
2014-6-06 21:30:03,352086,movement,83,79
2014-6-06 21:30:15,352086,movement,84,78
2014-6-06 21:30:27,352086,movement,85,79
2014-6-06 21:30:39,352086,movement,86,80
2014-6-06 21:30:51,352086,movement,87,81
2014-6-06 21:31:03,352086,movement,88,80
2014-6-06 21:31:15,352086,movement,89,79
2014-6-06 21:31:27,352086,movement,90,79
2014-6-06 21:31:39,352086,movement,91,79
2014-6-06 21:31:51,352086,movement,92,78
2014-6-06 21:32:03,352086,movement,93,77
2014-6-06 21:32:15,352086,movement,94,76
2014-6-06 21:32:27,352086,movement,95,77
2014-6-06 21:32:39,352086,movement,96,76
2014-6-06 21:32:51,352086,movement,97,77
2014-6-06 21:33:03,352086,movement,98,77
2014-6-06 21:33:15,352086,movement,99,77
