Timestamp,id,type,X,Y
2014-6-06 20:22:32,1428652,movement,77,76
2014-6-06 20:22:44,1428652,movement,78,76
2014-6-06 20:22:56,1428652,movement,79,76
2014-6-06 20:23:08,1428652,movement,80,77
2014-6-06 20:23:20,1428652,movement,81,77
2014-6-06 20:23:32,1428652,movement,82,78
2014-6-06 20:23:44,1428652,movement,83,79
2014-6-06 20:23:56,1428652,movement,84,79
2014-6-06 20:24:08,1428652,movement,85,79
2014-6-06 20:24:20,1428652,movement,86,80
2014-6-06 20:24:32,1428652,movement,87,79
2014-6-06 20:24:44,1428652,movement,88,79
2014-6-06 20:24:56,1428652,movement,89,78
2014-6-06 20:25:08,1428652,movement,90,79
2014-6-06 20:25:20,1428652,movement,91,79
2014-6-06 20:25:32,1428652,movement,92,78
2014-6-06 20:25:44,1428652,movement,93,77
2014-6-06 20:25:56,1428652,movement,94,77
2014-6-06 20:26:08,1428652,movement,95,77
2014-6-06 20:26:20,1428652,movement,96,77
2014-6-06 20:26:32,1428652,movement,97,77
2014-6-06 20:26:44,1428652,movement,98,76
2014-6-06 20:26:56,1428652,movement,99,77
