Timestamp,id,type,X,Y
2014-6-06 16:53:29,1591741,movement,60,32
2014-6-06 16:53:37,1591741,movement,59,31
2014-6-06 16:53:45,1591741,movement,58,32
2014-6-06 16:53:53,1591741,movement,57,31
2014-6-06 16:54:01,1591741,movement,56,31
2014-6-06 16:54:09,1591741,movement,55,30
2014-6-06 16:54:17,1591741,movement,54,31
2014-6-06 16:54:25,1591741,movement,53,30
2014-6-06 16:54:33,1591741,movement,52,29
2014-6-06 16:54:41,1591741,movement,51,29
2014-6-06 16:54:49,1591741,movement,50,29
2014-6-06 16:54:57,1591741,movement,49,29
2014-6-06 16:55:05,1591741,movement,48,29
2014-6-06 16:55:13,1591741,movement,47,28
2014-6-06 16:55:21,1591741,movement,46,29
2014-6-06 16:55:29,1591741,movement,45,30
2014-6-06 16:55:37,1591741,movement,44,31
2014-6-06 16:55:45,1591741,movement,43,32
2014-6-06 16:55:53,1591741,movement,42,33
2014-6-06 16:56:01,1591741,movement,41,34
2014-6-06 16:56:09,1591741,movement,40,35
2014-6-06 16:56:17,1591741,movement,39,36
2014-6-06 16:56:25,1591741,movement,38,37
2014-6-06 16:56:33,1591741,movement,37,37
2014-6-06 16:56:41,1591741,movement,36,38
2014-6-06 16:56:49,1591741,movement,35,37
2014-6-06 16:56:57,1591741,movement,34,37
2014-6-06 16:57:05,1591741,movement,33,36
2014-6-06 16:57:13,1591741,movement,32,35
2014-6-06 16:57:21,1591741,movement,32,34
2014-6-06 16:57:29,1591741,movement,32,33
2014-6-06 16:57:32,1591741,check-in,32,33
2014-6-06 17:11:16,1591741,movement,31,34
2014-6-06 17:11:24,1591741,movement,30,35
2014-6-06 17:11:32,1591741,movement,29,36
2014-6-06 17:11:40,1591741,movement,28,35
2014-6-06 17:11:48,1591741,movement,27,35
2014-6-06 17:11:56,1591741,movement,26,36
2014-6-06 17:12:04,1591741,movement,25,37
2014-6-06 17:12:12,1591741,movement,24,38
2014-6-06 17:12:20,1591741,movement,23,39
2014-6-06 17:12:28,1591741,movement,22,38
2014-6-06 17:12:36,1591741,movement,21,37
2014-6-06 17:12:44,1591741,movement,20,36
2014-6-06 17:12:52,1591741,movement,19,37
2014-6-06 17:13:00,1591741,movement,18,38
2014-6-06 17:13:08,1591741,movement,17,39
2014-6-06 17:13:16,1591741,movement,16,40
2014-6-06 17:13:24,1591741,movement,15,41
2014-6-06 17:13:32,1591741,movement,16,42
2014-6-06 17:13:40,1591741,movement,16,43
2014-6-06 17:13:48,1591741,movement,15,44
2014-6-06 17:13:56,1591741,movement,16,45
2014-6-06 17:14:04,1591741,movement,16,46
2014-6-06 17:14:12,1591741,movement,16,47
2014-6-06 17:14:20,1591741,movement,17,48
2014-6-06 17:14:28,1591741,movement,18,49
2014-6-06 17:14:36,1591741,movement,19,50
2014-6-06 17:14:44,1591741,movement,20,51
2014-6-06 17:14:52,1591741,movement,21,51
2014-6-06 17:15:00,1591741,movement,22,52
2014-6-06 17:15:08,1591741,movement,23,53
2014-6-06 17:15:16,1591741,movement,24,54
2014-6-06 17:15:24,1591741,movement,25,55
2014-6-06 17:15:32,1591741,movement,26,56
2014-6-06 17:15:40,1591741,movement,27,57
2014-6-06 17:15:48,1591741,movement,28,58
2014-6-06 17:15:56,1591741,movement,29,59
2014-6-06 17:16:04,1591741,movement,30,59
2014-6-06 17:16:12,1591741,movement,31,60
2014-6-06 17:16:20,1591741,movement,32,60
2014-6-06 17:16:28,1591741,movement,33,61
2014-6-06 17:16:36,1591741,movement,34,61
2014-6-06 17:16:44,1591741,movement,35,62
2014-6-06 17:16:52,1591741,movement,36,62
2014-6-06 17:17:00,1591741,movement,37,63
2014-6-06 17:17:08,1591741,movement,38,62
2014-6-06 17:17:16,1591741,movement,39,61
2014-6-06 17:17:24,1591741,movement,40,60
2014-6-06 17:17:32,1591741,movement,41,59
2014-6-06 17:17:40,1591741,movement,42,58
2014-6-06 17:17:48,1591741,movement,43,57
2014-6-06 17:17:56,1591741,movement,43,56
2014-6-06 17:17:59,1591741,check-in,43,56
2014-6-06 17:25:40,1591741,movement,43,57
2014-6-06 17:25:48,1591741,movement,42,58
2014-6-06 17:25:56,1591741,movement,41,59
2014-6-06 17:26:04,1591741,movement,40,60
2014-6-06 17:26:12,1591741,movement,39,61
2014-6-06 17:26:20,1591741,movement,38,62
2014-6-06 17:26:28,1591741,movement,37,63
2014-6-06 17:26:36,1591741,movement,36,64
2014-6-06 17:26:44,1591741,movement,35,65
2014-6-06 17:26:52,1591741,movement,34,66
2014-6-06 17:27:00,1591741,movement,34,67
2014-6-06 17:27:08,1591741,movement,34,68
2014-6-06 17:27:16,1591741,movement,34,69
2014-6-06 17:27:24,1591741,movement,34,70
2014-6-06 17:27:32,1591741,movement,35,71
2014-6-06 17:27:40,1591741,movement,36,72
2014-6-06 17:27:48,1591741,movement,37,73
2014-6-06 17:27:56,1591741,movement,38,74
2014-6-06 17:28:04,1591741,movement,39,73
2014-6-06 17:28:12,1591741,movement,40,74
2014-6-06 17:28:20,1591741,movement,41,75
2014-6-06 17:28:28,1591741,movement,42,76
2014-6-06 17:28:36,1591741,movement,43,77
2014-6-06 17:28:44,1591741,movement,44,78
2014-6-06 17:28:52,1591741,movement,45,79
2014-6-06 17:29:00,1591741,movement,46,80
2014-6-06 17:29:08,1591741,movement,47,81
2014-6-06 17:29:16,1591741,movement,48,82
2014-6-06 17:29:24,1591741,movement,49,83
2014-6-06 17:29:32,1591741,movement,50,83
2014-6-06 17:29:40,1591741,movement,51,84
2014-6-06 17:29:48,1591741,movement,52,85
2014-6-06 17:29:56,1591741,movement,53,85
2014-6-06 17:30:04,1591741,movement,54,85
2014-6-06 17:30:12,1591741,movement,55,86
2014-6-06 17:30:20,1591741,movement,56,87
2014-6-06 17:30:28,1591741,movement,57,87
2014-6-06 17:30:36,1591741,movement,58,87
2014-6-06 17:30:44,1591741,movement,59,87
2014-6-06 17:30:52,1591741,movement,60,88
2014-6-06 17:31:00,1591741,movement,61,89
2014-6-06 17:31:08,1591741,movement,62,89
2014-6-06 17:31:16,1591741,movement,63,89
2014-6-06 17:31:24,1591741,movement,64,88
2014-6-06 17:31:32,1591741,movement,65,88
2014-6-06 17:31:40,1591741,movement,66,87
2014-6-06 17:31:48,1591741,movement,67,87
2014-6-06 17:31:56,1591741,movement,68,86
2014-6-06 17:32:04,1591741,movement,69,85
2014-6-06 17:32:12,1591741,movement,69,84
2014-6-06 17:32:20,1591741,movement,70,83
2014-6-06 17:32:28,1591741,movement,70,82
2014-6-06 17:32:36,1591741,movement,71,81
2014-6-06 17:32:44,1591741,movement,72,82
2014-6-06 17:32:52,1591741,movement,73,83
2014-6-06 17:33:00,1591741,movement,73,84
2014-6-06 17:33:08,1591741,movement,74,85
2014-6-06 17:33:16,1591741,movement,75,86
2014-6-06 17:33:24,1591741,movement,76,87
2014-6-06 17:33:32,1591741,movement,77,88
2014-6-06 17:33:40,1591741,movement,78,87
2014-6-06 17:33:48,1591741,movement,79,87
2014-6-06 17:33:56,1591741,movement,80,87
2014-6-06 17:34:04,1591741,movement,81,88
2014-6-06 17:34:12,1591741,movement,82,87
2014-6-06 17:34:20,1591741,movement,83,88
2014-6-06 17:34:23,1591741,check-in,83,88
2014-6-06 17:39:20,1591741,movement,82,88
2014-6-06 17:39:28,1591741,movement,81,88
2014-6-06 17:39:36,1591741,movement,80,88
2014-6-06 17:39:44,1591741,movement,79,88
2014-6-06 17:39:52,1591741,movement,78,87
2014-6-06 17:40:00,1591741,movement,77,87
2014-6-06 17:40:08,1591741,movement,76,87
2014-6-06 17:40:16,1591741,movement,75,86
2014-6-06 17:40:24,1591741,movement,75,85
2014-6-06 17:40:32,1591741,movement,74,84
2014-6-06 17:40:40,1591741,movement,73,83
2014-6-06 17:40:48,1591741,movement,72,82
2014-6-06 17:40:56,1591741,movement,71,81
2014-6-06 17:41:04,1591741,movement,70,82
2014-6-06 17:41:12,1591741,movement,70,83
2014-6-06 17:41:20,1591741,movement,69,84
2014-6-06 17:41:28,1591741,movement,69,85
2014-6-06 17:41:36,1591741,movement,68,86
2014-6-06 17:41:44,1591741,movement,67,87
2014-6-06 17:41:52,1591741,movement,66,88
2014-6-06 17:42:00,1591741,movement,65,88
2014-6-06 17:42:08,1591741,movement,64,88
2014-6-06 17:42:16,1591741,movement,63,87
2014-6-06 17:42:24,1591741,movement,62,87
2014-6-06 17:42:32,1591741,movement,61,88
2014-6-06 17:42:40,1591741,movement,60,89
2014-6-06 17:42:48,1591741,movement,59,88
2014-6-06 17:42:56,1591741,movement,58,88
2014-6-06 17:43:04,1591741,movement,57,88
2014-6-06 17:43:12,1591741,movement,56,87
2014-6-06 17:43:20,1591741,movement,55,86
2014-6-06 17:43:28,1591741,movement,54,86
2014-6-06 17:43:36,1591741,movement,53,85
2014-6-06 17:43:44,1591741,movement,52,85
2014-6-06 17:43:52,1591741,movement,51,84
2014-6-06 17:44:00,1591741,movement,50,83
2014-6-06 17:44:08,1591741,movement,49,83
2014-6-06 17:44:16,1591741,movement,48,82
2014-6-06 17:44:24,1591741,movement,47,81
2014-6-06 17:44:32,1591741,movement,46,80
2014-6-06 17:44:40,1591741,movement,45,79
2014-6-06 17:44:48,1591741,movement,44,79
2014-6-06 17:44:56,1591741,movement,43,78
2014-6-06 17:45:04,1591741,movement,42,77
2014-6-06 17:45:12,1591741,movement,41,76
2014-6-06 17:45:20,1591741,movement,40,75
2014-6-06 17:45:28,1591741,movement,39,74
2014-6-06 17:45:36,1591741,movement,38,73
2014-6-06 17:45:44,1591741,movement,37,73
2014-6-06 17:45:52,1591741,movement,36,72
2014-6-06 17:46:00,1591741,movement,35,71
2014-6-06 17:46:08,1591741,movement,34,70
2014-6-06 17:46:16,1591741,movement,34,69
2014-6-06 17:46:24,1591741,movement,33,68
2014-6-06 17:46:32,1591741,movement,32,67
2014-6-06 17:46:40,1591741,movement,31,66
2014-6-06 17:46:48,1591741,movement,30,67
2014-6-06 17:46:56,1591741,movement,29,66
2014-6-06 17:47:04,1591741,movement,28,67
2014-6-06 17:47:12,1591741,movement,27,66
2014-6-06 17:47:20,1591741,movement,26,66
2014-6-06 17:47:28,1591741,movement,25,67
2014-6-06 17:47:36,1591741,movement,24,66
2014-6-06 17:47:44,1591741,movement,23,67
2014-6-06 17:47:52,1591741,movement,22,66
2014-6-06 17:48:00,1591741,movement,21,66
2014-6-06 17:48:08,1591741,movement,20,66
2014-6-06 17:48:16,1591741,movement,19,66
2014-6-06 17:48:24,1591741,movement,18,66
2014-6-06 17:48:32,1591741,movement,17,66
2014-6-06 17:48:40,1591741,movement,16,66
2014-6-06 17:48:43,1591741,check-in,16,66
2014-6-06 17:55:21,1591741,movement,17,66
2014-6-06 17:55:29,1591741,movement,18,66
2014-6-06 17:55:37,1591741,movement,19,66
2014-6-06 17:55:45,1591741,movement,20,67
2014-6-06 17:55:53,1591741,movement,21,66
2014-6-06 17:56:01,1591741,movement,22,67
2014-6-06 17:56:09,1591741,movement,23,66
2014-6-06 17:56:17,1591741,movement,24,67
2014-6-06 17:56:25,1591741,movement,25,66
2014-6-06 17:56:33,1591741,movement,26,66
2014-6-06 17:56:41,1591741,movement,27,66
2014-6-06 17:56:49,1591741,movement,28,66
2014-6-06 17:56:57,1591741,movement,29,67
2014-6-06 17:57:05,1591741,movement,30,67
2014-6-06 17:57:13,1591741,movement,31,66
2014-6-06 17:57:21,1591741,movement,32,66
2014-6-06 17:57:29,1591741,movement,33,65
2014-6-06 17:57:37,1591741,movement,34,66
2014-6-06 17:57:45,1591741,movement,35,65
2014-6-06 17:57:53,1591741,movement,36,64
2014-6-06 17:58:01,1591741,movement,37,63
2014-6-06 17:58:09,1591741,movement,38,62
2014-6-06 17:58:17,1591741,movement,39,61
2014-6-06 17:58:25,1591741,movement,40,60
2014-6-06 17:58:33,1591741,movement,41,60
2014-6-06 17:58:41,1591741,movement,42,59
2014-6-06 17:58:49,1591741,movement,43,58
2014-6-06 17:58:57,1591741,movement,44,57
2014-6-06 17:59:05,1591741,movement,45,56
2014-6-06 17:59:13,1591741,movement,46,55
2014-6-06 17:59:21,1591741,movement,47,54
2014-6-06 17:59:29,1591741,movement,48,54
2014-6-06 17:59:37,1591741,movement,49,53
2014-6-06 17:59:45,1591741,movement,50,53
2014-6-06 17:59:53,1591741,movement,51,52
2014-6-06 18:00:01,1591741,movement,52,51
2014-6-06 18:00:09,1591741,movement,53,50
2014-6-06 18:00:17,1591741,movement,54,49
2014-6-06 18:00:25,1591741,movement,55,48
2014-6-06 18:00:33,1591741,movement,56,47
2014-6-06 18:00:41,1591741,movement,57,46
2014-6-06 18:00:49,1591741,movement,58,45
2014-6-06 18:00:57,1591741,movement,59,44
2014-6-06 18:01:05,1591741,movement,60,43
2014-6-06 18:01:13,1591741,movement,61,42
2014-6-06 18:01:21,1591741,movement,62,41
2014-6-06 18:01:29,1591741,movement,63,40
2014-6-06 18:01:37,1591741,movement,64,39
2014-6-06 18:01:45,1591741,movement,63,38
2014-6-06 18:01:53,1591741,movement,62,37
2014-6-06 18:02:01,1591741,movement,62,36
2014-6-06 18:02:09,1591741,movement,63,35
2014-6-06 18:02:17,1591741,movement,63,34
2014-6-06 18:02:25,1591741,movement,62,33
2014-6-06 18:02:33,1591741,movement,63,32
2014-6-06 18:02:41,1591741,movement,63,31
2014-6-06 18:02:49,1591741,movement,64,30
2014-6-06 18:02:57,1591741,movement,64,29
2014-6-06 18:03:05,1591741,movement,65,28
2014-6-06 18:03:13,1591741,movement,66,27
2014-6-06 18:03:21,1591741,movement,67,26
2014-6-06 18:03:29,1591741,movement,68,25
2014-6-06 18:03:37,1591741,movement,69,25
2014-6-06 18:03:45,1591741,movement,70,25
2014-6-06 18:03:53,1591741,movement,71,24
2014-6-06 18:04:01,1591741,movement,72,24
2014-6-06 18:04:09,1591741,movement,73,25
2014-6-06 18:04:17,1591741,movement,74,24
2014-6-06 18:04:25,1591741,movement,75,23
2014-6-06 18:04:33,1591741,movement,76,22
2014-6-06 18:04:41,1591741,movement,77,23
2014-6-06 18:04:49,1591741,movement,78,24
2014-6-06 18:04:57,1591741,movement,79,25
2014-6-06 18:17:22,1591741,movement,78,24
2014-6-06 18:17:38,1591741,movement,76,23
2014-6-06 18:17:46,1591741,movement,75,22
2014-6-06 18:17:54,1591741,movement,74,23
2014-6-06 18:18:02,1591741,movement,73,24
2014-6-06 18:18:10,1591741,movement,72,24
2014-6-06 18:18:18,1591741,movement,71,24
2014-6-06 18:18:26,1591741,movement,70,25
2014-6-06 18:18:34,1591741,movement,69,24
2014-6-06 18:18:42,1591741,movement,68,25
2014-6-06 18:18:50,1591741,movement,67,26
2014-6-06 18:18:58,1591741,movement,66,27
2014-6-06 18:19:06,1591741,movement,65,28
2014-6-06 18:19:14,1591741,movement,64,29
2014-6-06 18:19:22,1591741,movement,64,30
2014-6-06 18:19:30,1591741,movement,63,31
2014-6-06 18:19:38,1591741,movement,64,32
2014-6-06 18:19:46,1591741,movement,63,33
2014-6-06 18:19:54,1591741,movement,62,34
2014-6-06 18:20:02,1591741,movement,62,35
2014-6-06 18:20:10,1591741,movement,61,36
2014-6-06 18:20:18,1591741,movement,62,37
2014-6-06 18:20:26,1591741,movement,63,38
2014-6-06 18:20:34,1591741,movement,64,39
2014-6-06 18:20:42,1591741,movement,63,40
2014-6-06 18:20:50,1591741,movement,62,41
2014-6-06 18:20:58,1591741,movement,61,42
2014-6-06 18:21:06,1591741,movement,60,43
2014-6-06 18:21:14,1591741,movement,59,44
2014-6-06 18:21:22,1591741,movement,58,45
2014-6-06 18:21:30,1591741,movement,57,46
2014-6-06 18:21:38,1591741,movement,56,47
2014-6-06 18:21:46,1591741,movement,55,48
2014-6-06 18:21:54,1591741,movement,54,48
2014-6-06 18:22:02,1591741,movement,53,49
2014-6-06 18:22:10,1591741,movement,52,50
2014-6-06 18:22:18,1591741,movement,51,51
2014-6-06 18:22:26,1591741,movement,50,52
2014-6-06 18:22:34,1591741,movement,49,53
2014-6-06 18:22:42,1591741,movement,48,52
2014-6-06 18:22:50,1591741,movement,47,53
2014-6-06 18:22:58,1591741,movement,46,54
2014-6-06 18:23:06,1591741,movement,45,55
2014-6-06 18:23:14,1591741,movement,44,56
2014-6-06 18:23:22,1591741,movement,43,57
2014-6-06 18:23:30,1591741,movement,42,58
2014-6-06 18:23:38,1591741,movement,41,59
2014-6-06 18:23:46,1591741,movement,40,60
2014-6-06 18:23:54,1591741,movement,39,61
2014-6-06 18:24:02,1591741,movement,38,62
2014-6-06 18:24:10,1591741,movement,37,62
2014-6-06 18:24:18,1591741,movement,36,63
2014-6-06 18:24:26,1591741,movement,35,63
2014-6-06 18:24:34,1591741,movement,34,63
2014-6-06 18:24:42,1591741,movement,33,62
2014-6-06 18:24:50,1591741,movement,32,61
2014-6-06 18:24:58,1591741,movement,31,60
2014-6-06 18:25:06,1591741,movement,30,60
2014-6-06 18:25:14,1591741,movement,29,60
2014-6-06 18:25:22,1591741,movement,28,59
2014-6-06 18:25:30,1591741,movement,27,58
2014-6-06 18:25:38,1591741,movement,26,59
2014-6-06 18:25:41,1591741,check-in,26,59
2014-6-06 18:32:20,1591741,movement,27,58
2014-6-06 18:32:28,1591741,movement,28,59
2014-6-06 18:32:36,1591741,movement,29,59
2014-6-06 18:32:44,1591741,movement,30,60
2014-6-06 18:32:52,1591741,movement,31,60
2014-6-06 18:33:00,1591741,movement,32,61
2014-6-06 18:33:08,1591741,movement,33,61
2014-6-06 18:33:16,1591741,movement,34,61
2014-6-06 18:33:24,1591741,movement,35,62
2014-6-06 18:33:32,1591741,movement,36,62
2014-6-06 18:33:40,1591741,movement,37,63
2014-6-06 18:33:48,1591741,movement,38,62
2014-6-06 18:33:56,1591741,movement,39,62
2014-6-06 18:34:04,1591741,movement,40,61
2014-6-06 18:34:12,1591741,movement,41,60
2014-6-06 18:34:20,1591741,movement,42,59
2014-6-06 18:34:28,1591741,movement,43,58
2014-6-06 18:34:36,1591741,movement,44,57
2014-6-06 18:34:44,1591741,movement,45,56
2014-6-06 18:34:52,1591741,movement,46,55
2014-6-06 18:35:00,1591741,movement,47,54
2014-6-06 18:35:08,1591741,movement,48,54
2014-6-06 18:35:16,1591741,movement,49,53
2014-6-06 18:35:24,1591741,movement,50,53
2014-6-06 18:35:32,1591741,movement,51,52
2014-6-06 18:35:40,1591741,movement,52,51
2014-6-06 18:35:48,1591741,movement,53,51
2014-6-06 18:35:56,1591741,movement,54,50
2014-6-06 18:36:04,1591741,movement,55,49
2014-6-06 18:36:12,1591741,movement,56,48
2014-6-06 18:36:20,1591741,movement,57,47
2014-6-06 18:36:28,1591741,movement,58,46
2014-6-06 18:36:36,1591741,movement,59,45
2014-6-06 18:36:44,1591741,movement,60,44
2014-6-06 18:36:52,1591741,movement,61,43
2014-6-06 18:37:00,1591741,movement,62,44
2014-6-06 18:37:08,1591741,movement,62,45
2014-6-06 18:37:16,1591741,movement,63,46
2014-6-06 18:37:24,1591741,movement,64,47
2014-6-06 18:37:32,1591741,movement,65,48
2014-6-06 18:37:40,1591741,movement,66,49
2014-6-06 18:37:48,1591741,movement,65,50
2014-6-06 18:37:56,1591741,movement,65,51
2014-6-06 18:38:04,1591741,movement,66,52
2014-6-06 18:38:12,1591741,movement,65,53
2014-6-06 18:38:20,1591741,movement,65,54
2014-6-06 18:38:28,1591741,movement,66,55
2014-6-06 18:38:36,1591741,movement,67,56
2014-6-06 18:38:44,1591741,movement,68,57
2014-6-06 18:38:52,1591741,movement,68,58
2014-6-06 18:39:00,1591741,movement,69,59
2014-6-06 18:39:08,1591741,movement,69,60
2014-6-06 18:39:16,1591741,movement,70,61
2014-6-06 18:39:24,1591741,movement,71,61
2014-6-06 18:39:32,1591741,movement,72,61
2014-6-06 18:39:40,1591741,movement,73,62
2014-6-06 18:39:48,1591741,movement,74,61
2014-6-06 18:39:56,1591741,movement,75,60
2014-6-06 18:40:04,1591741,movement,76,61
2014-6-06 19:21:35,1591741,movement,75,61
2014-6-06 19:21:43,1591741,movement,74,61
2014-6-06 19:21:51,1591741,movement,73,62
2014-6-06 19:21:59,1591741,movement,72,61
2014-6-06 19:22:07,1591741,movement,71,62
2014-6-06 19:22:15,1591741,movement,70,63
2014-6-06 19:22:23,1591741,movement,69,64
2014-6-06 19:22:31,1591741,movement,68,65
2014-6-06 19:22:39,1591741,movement,67,66
2014-6-06 19:22:47,1591741,movement,66,66
2014-6-06 19:22:55,1591741,movement,65,67
2014-6-06 19:23:03,1591741,movement,64,67
2014-6-06 19:23:11,1591741,movement,63,67
2014-6-06 19:23:19,1591741,movement,62,66
2014-6-06 19:23:27,1591741,movement,61,67
2014-6-06 19:23:35,1591741,movement,60,66
2014-6-06 19:23:43,1591741,movement,59,67
2014-6-06 19:23:51,1591741,movement,58,68
2014-6-06 19:23:59,1591741,movement,58,69
2014-6-06 19:24:07,1591741,movement,57,70
2014-6-06 19:24:15,1591741,movement,58,71
2014-6-06 19:24:23,1591741,movement,57,72
2014-6-06 19:24:31,1591741,movement,58,73
2014-6-06 19:24:39,1591741,movement,57,74
2014-6-06 19:24:47,1591741,movement,58,75
2014-6-06 19:24:55,1591741,movement,58,76
2014-6-06 19:25:03,1591741,movement,57,77
2014-6-06 19:25:11,1591741,movement,57,78
2014-6-06 19:25:19,1591741,movement,58,79
2014-6-06 19:25:27,1591741,movement,58,80
2014-6-06 19:25:35,1591741,movement,57,81
2014-6-06 19:25:43,1591741,movement,58,82
2014-6-06 19:25:51,1591741,movement,57,83
2014-6-06 19:25:59,1591741,movement,58,84
2014-6-06 19:26:07,1591741,movement,57,85
2014-6-06 19:26:15,1591741,movement,56,86
2014-6-06 19:26:23,1591741,movement,55,86
2014-6-06 19:26:31,1591741,movement,54,85
2014-6-06 19:26:39,1591741,movement,53,85
2014-6-06 19:26:47,1591741,movement,52,85
2014-6-06 19:26:55,1591741,movement,51,85
2014-6-06 19:27:03,1591741,movement,50,84
2014-6-06 19:27:11,1591741,movement,49,84
2014-6-06 19:27:19,1591741,movement,48,85
2014-6-06 19:27:27,1591741,movement,48,86
2014-6-06 19:27:35,1591741,movement,47,87
2014-6-06 19:27:43,1591741,movement,46,88
2014-6-06 19:27:51,1591741,movement,46,89
2014-6-06 19:27:59,1591741,movement,46,90
2014-6-06 19:28:07,1591741,movement,45,91
2014-6-06 19:28:15,1591741,movement,44,92
2014-6-06 19:28:23,1591741,movement,43,93
2014-6-06 19:28:31,1591741,movement,42,94
2014-6-06 19:28:39,1591741,movement,41,94
2014-6-06 19:28:47,1591741,movement,40,93
2014-6-06 19:28:55,1591741,movement,39,92
2014-6-06 19:29:03,1591741,movement,38,91
2014-6-06 19:29:11,1591741,movement,38,90
2014-6-06 19:29:14,1591741,check-in,38,90
2014-6-06 19:33:41,1591741,movement,38,91
2014-6-06 19:33:49,1591741,movement,39,92
2014-6-06 19:33:57,1591741,movement,40,93
2014-6-06 19:34:05,1591741,movement,41,94
2014-6-06 19:34:13,1591741,movement,42,94
2014-6-06 19:34:21,1591741,movement,43,93
2014-6-06 19:34:29,1591741,movement,43,92
2014-6-06 19:34:37,1591741,movement,44,91
2014-6-06 19:34:45,1591741,movement,45,90
2014-6-06 19:34:53,1591741,movement,46,89
2014-6-06 19:35:01,1591741,movement,46,88
2014-6-06 19:35:09,1591741,movement,47,87
2014-6-06 19:35:17,1591741,movement,46,86
2014-6-06 19:35:25,1591741,movement,46,85
2014-6-06 19:35:33,1591741,movement,47,84
2014-6-06 19:35:41,1591741,movement,48,83
2014-6-06 19:35:49,1591741,movement,48,82
2014-6-06 19:35:57,1591741,movement,47,81
2014-6-06 19:36:05,1591741,movement,46,80
2014-6-06 19:36:13,1591741,movement,45,79
2014-6-06 19:36:21,1591741,movement,44,79
2014-6-06 19:36:29,1591741,movement,43,78
2014-6-06 19:36:37,1591741,movement,42,77
2014-6-06 19:36:45,1591741,movement,41,76
2014-6-06 19:36:53,1591741,movement,40,75
2014-6-06 19:37:01,1591741,movement,39,74
2014-6-06 19:37:09,1591741,movement,38,74
2014-6-06 19:37:17,1591741,movement,37,73
2014-6-06 19:37:25,1591741,movement,36,72
2014-6-06 19:37:33,1591741,movement,35,71
2014-6-06 19:37:41,1591741,movement,34,70
2014-6-06 19:37:49,1591741,movement,33,69
2014-6-06 19:37:57,1591741,movement,34,68
2014-6-06 19:38:05,1591741,movement,34,67
2014-6-06 19:38:13,1591741,movement,33,66
2014-6-06 19:38:21,1591741,movement,33,65
2014-6-06 19:38:29,1591741,movement,34,64
2014-6-06 19:38:37,1591741,movement,34,63
2014-6-06 19:38:45,1591741,movement,33,62
2014-6-06 19:38:53,1591741,movement,32,61
2014-6-06 19:39:01,1591741,movement,31,60
2014-6-06 19:39:09,1591741,movement,30,59
2014-6-06 19:39:17,1591741,movement,29,58
2014-6-06 19:39:25,1591741,movement,28,58
2014-6-06 19:39:33,1591741,movement,27,57
2014-6-06 19:39:41,1591741,movement,26,56
2014-6-06 19:39:49,1591741,movement,25,56
2014-6-06 19:39:57,1591741,movement,24,55
2014-6-06 19:40:05,1591741,movement,23,54
2014-6-06 19:40:10,1591741,check-in,23,54
2014-6-06 19:47:21,1591741,movement,24,54
2014-6-06 19:47:29,1591741,movement,25,55
2014-6-06 19:47:37,1591741,movement,26,56
2014-6-06 19:47:45,1591741,movement,27,57
2014-6-06 19:47:53,1591741,movement,28,58
2014-6-06 19:48:01,1591741,movement,29,59
2014-6-06 19:48:09,1591741,movement,30,60
2014-6-06 19:48:17,1591741,movement,31,60
2014-6-06 19:48:25,1591741,movement,32,60
2014-6-06 19:48:33,1591741,movement,33,61
2014-6-06 19:48:41,1591741,movement,34,61
2014-6-06 19:48:49,1591741,movement,35,62
2014-6-06 19:48:57,1591741,movement,36,63
2014-6-06 19:49:05,1591741,movement,37,62
2014-6-06 19:49:13,1591741,movement,38,61
2014-6-06 19:49:21,1591741,movement,39,61
2014-6-06 19:49:29,1591741,movement,40,61
2014-6-06 19:49:37,1591741,movement,41,60
2014-6-06 19:49:45,1591741,movement,42,59
2014-6-06 19:49:53,1591741,movement,43,58
2014-6-06 19:50:01,1591741,movement,44,57
2014-6-06 19:50:09,1591741,movement,45,56
2014-6-06 19:50:17,1591741,movement,46,55
2014-6-06 19:50:25,1591741,movement,47,54
2014-6-06 19:50:33,1591741,movement,48,54
2014-6-06 19:50:41,1591741,movement,49,53
2014-6-06 19:50:49,1591741,movement,50,52
2014-6-06 19:50:57,1591741,movement,51,51
2014-6-06 19:51:05,1591741,movement,52,50
2014-6-06 19:51:13,1591741,movement,53,51
2014-6-06 19:51:21,1591741,movement,54,50
2014-6-06 19:51:29,1591741,movement,55,49
2014-6-06 19:51:37,1591741,movement,56,48
2014-6-06 19:51:45,1591741,movement,57,47
2014-6-06 19:51:53,1591741,movement,58,46
2014-6-06 19:52:01,1591741,movement,59,45
2014-6-06 19:52:09,1591741,movement,60,44
2014-6-06 19:52:17,1591741,movement,61,43
2014-6-06 19:52:25,1591741,movement,62,44
2014-6-06 19:52:33,1591741,movement,63,45
2014-6-06 19:52:41,1591741,movement,64,46
2014-6-06 19:52:49,1591741,movement,64,47
2014-6-06 19:52:57,1591741,movement,65,48
2014-6-06 19:53:05,1591741,movement,66,49
2014-6-06 19:53:13,1591741,movement,65,50
2014-6-06 19:53:21,1591741,movement,65,51
2014-6-06 19:53:29,1591741,movement,66,52
2014-6-06 19:53:37,1591741,movement,65,53
2014-6-06 19:53:45,1591741,movement,65,54
2014-6-06 19:53:53,1591741,movement,66,55
2014-6-06 19:54:01,1591741,movement,67,56
2014-6-06 19:54:09,1591741,movement,68,57
2014-6-06 19:54:17,1591741,movement,69,58
2014-6-06 20:06:31,1591741,movement,68,59
2014-6-06 20:06:39,1591741,movement,68,60
